Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2005278;1;28/04/2014 16:40;Strada Urbana;PIAZZA DI PORTA S. GIOVANNI;da specificare;;;;altezza attraversamento semaforiz. Scala Santa;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.5065;41.88702;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2005278;1;28/04/2014 16:40;Strada Urbana;PIAZZA DI PORTA S. GIOVANNI;da specificare;;;;altezza attraversamento semaforiz. Scala Santa;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.5065;41.88702;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2005278;1;28/04/2014 16:40;Strada Urbana;PIAZZA DI PORTA S. GIOVANNI;da specificare;;;;altezza attraversamento semaforiz. Scala Santa;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.5065;41.88702;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2008620;19;03/04/2014 12:40;Strada Urbana;VIA DELLA STORTA;in prossimità;;del civico n.;86;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12.36722;42.01114;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2008620;19;03/04/2014 12:40;Strada Urbana;VIA DELLA STORTA;in prossimità;;del civico n.;86;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12.36722;42.01114;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2025627;16;30/04/2014 12:00;Strada Urbana;VIALE DEI COLLI PORTUENSI;in corrispondenza;;del civico n.;171;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.45647;41.88081;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2025627;16;30/04/2014 12:00;Strada Urbana;VIALE DEI COLLI PORTUENSI;in corrispondenza;;del civico n.;171;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.45647;41.88081;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2029956;15;01/04/2014 12:35;Strada Urbana;VIA DELLA CASETTA MATTEI;in prossimità;;del civico n.;36;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12.42271;41.85169;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2029956;15;01/04/2014 12:35;Strada Urbana;VIA DELLA CASETTA MATTEI;in prossimità;;del civico n.;36;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12.42271;41.85169;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2030897;2;01/04/2014 05:20;Strada Urbana;VIALE DEL FORO ITALICO;da specificare;;;;rampa CAMPI SPORTIVI direz. stadio;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;1;12.49001;41.93951;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2031120;12;01/04/2014 08:05;Strada Urbana;VIALE BARTOLOMEO CAVACEPPI;all'intersezione con;VIALE LUIGI GUGLIELMI;VIALE LUIGI GUGLIELMI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.43048;41.79851;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
2031120;12;01/04/2014 08:05;Strada Urbana;VIALE BARTOLOMEO CAVACEPPI;all'intersezione con;VIALE LUIGI GUGLIELMI;VIALE LUIGI GUGLIELMI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.43048;41.79851;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2031227;18;01/04/2014 09:00;Statale entro l'abitato;VIA AURELIA;da specificare;;;;FRONTE VIA MARVASI;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.41148;41.88988;-1;1;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2031227;18;01/04/2014 09:00;Statale entro l'abitato;VIA AURELIA;da specificare;;;;FRONTE VIA MARVASI;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.41148;41.88988;-1;1;Autobus turistico;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
2031227;18;01/04/2014 09:00;Statale entro l'abitato;VIA AURELIA;da specificare;;;;FRONTE VIA MARVASI;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.41148;41.88988;-1;1;Autobus turistico;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
2031227;18;01/04/2014 09:00;Statale entro l'abitato;VIA AURELIA;da specificare;;;;FRONTE VIA MARVASI;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.41148;41.88988;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2031227;18;01/04/2014 09:00;Statale entro l'abitato;VIA AURELIA;da specificare;;;;FRONTE VIA MARVASI;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.41148;41.88988;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2031353;1;01/04/2014 06:10;Strada Urbana;VIA TOMACELLI;all'intersezione con;PIAZZA DI MONTE D'ORO;PIAZZA DI MONTE D'ORO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.47702;41.90483;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2031353;1;01/04/2014 06:10;Strada Urbana;VIA TOMACELLI;all'intersezione con;PIAZZA DI MONTE D'ORO;PIAZZA DI MONTE D'ORO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.47702;41.90483;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2031361;1;01/04/2014 10:10;Strada Urbana;CORSO VITTORIO EMANUELE II;in corrispondenza;;del civico n.;184;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4784327;41.8958327;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2031361;1;01/04/2014 10:10;Strada Urbana;CORSO VITTORIO EMANUELE II;in corrispondenza;;del civico n.;184;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4784327;41.8958327;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2031361;1;01/04/2014 10:10;Strada Urbana;CORSO VITTORIO EMANUELE II;in corrispondenza;;del civico n.;184;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4784327;41.8958327;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2031362;2;01/04/2014 13:30;Strada Urbana;VIA SALARIA;all'intersezione semaforizzata con;VIALE SOMALIA;VIALE SOMALIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.51693;41.99645;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2031362;2;01/04/2014 13:30;Strada Urbana;VIA SALARIA;all'intersezione semaforizzata con;VIALE SOMALIA;VIALE SOMALIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.51693;41.99645;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2031370;19;01/04/2014 14:30;Strada Urbana;VIA DELLA BALDUINA;in prossimità;;del civico n.;35;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.44213;41.91465;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2031378;1;01/04/2014 11:00;Strada Urbana;VIA CALABRIA;in prossimità;;del civico n.;25;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.49693;41.9093;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2031378;1;01/04/2014 11:00;Strada Urbana;VIA CALABRIA;in prossimità;;del civico n.;25;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.49693;41.9093;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2031401;1;01/04/2014 08:30;Strada Urbana;VIALE MANZONI;all'intersezione con;VIA CARLO EMANUELE I;VIA CARLO EMANUELE I;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.50825;41.89168;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2031401;1;01/04/2014 08:30;Strada Urbana;VIALE MANZONI;all'intersezione con;VIA CARLO EMANUELE I;VIA CARLO EMANUELE I;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.50825;41.89168;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2031523;10;01/04/2014 09:05;Strada Urbana;VIA PIZZO DI CALABRIA;da specificare;;;;circa 10 mt prima dell'intersezione Via A. Nuova;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.56178;41.82541;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2031523;10;01/04/2014 09:05;Strada Urbana;VIA PIZZO DI CALABRIA;da specificare;;;;circa 10 mt prima dell'intersezione Via A. Nuova;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.56178;41.82541;-1;2;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2031524;10;01/04/2014 12:15;Strada Urbana;VIA ANAGNINA;da specificare;;;;fronte civico 253;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12.60613;41.82313;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2031524;10;01/04/2014 12:15;Strada Urbana;VIA ANAGNINA;da specificare;;;;fronte civico 253;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12.60613;41.82313;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2031524;10;01/04/2014 12:15;Strada Urbana;VIA ANAGNINA;da specificare;;;;fronte civico 253;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12.60613;41.82313;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2031524;10;01/04/2014 12:15;Strada Urbana;VIA ANAGNINA;da specificare;;;;fronte civico 253;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12.60613;41.82313;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2031525;10;01/04/2014 15:00;Strada Urbana;VIA DI PASSO LOMBARDO;da specificare;;;;prossimità Via Botte di Luciano;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.63282;41.83728;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2031525;10;01/04/2014 15:00;Strada Urbana;VIA DI PASSO LOMBARDO;da specificare;;;;prossimità Via Botte di Luciano;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.63282;41.83728;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Esente;Inesistente
2031526;10;01/04/2014 15:30;Strada Urbana;VIA BOVA;in prossimità;;del civico n.;7;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.56646;41.83329;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2031526;10;01/04/2014 15:30;Strada Urbana;VIA BOVA;in prossimità;;del civico n.;7;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.56646;41.83329;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2031526;10;01/04/2014 15:30;Strada Urbana;VIA BOVA;in prossimità;;del civico n.;7;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.56646;41.83329;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2031532;6;01/04/2014 12:05;Strada Urbana;VIALE IRPINIA;in prossimità;;del palo luce n.;9;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.54902;41.89208;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2031532;6;01/04/2014 12:05;Strada Urbana;VIALE IRPINIA;in prossimità;;del palo luce n.;9;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.54902;41.89208;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2031533;6;01/04/2014 12:40;Strada Urbana;VIA TOR DE' SCHIAVI;all'intersezione con;VIA FIUGGI;VIA FIUGGI;;;Investimento di pedone;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.56092;41.88937;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
2031533;6;01/04/2014 12:40;Strada Urbana;VIA TOR DE' SCHIAVI;all'intersezione con;VIA FIUGGI;VIA FIUGGI;;;Investimento di pedone;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.56092;41.88937;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2031533;6;01/04/2014 12:40;Strada Urbana;VIA TOR DE' SCHIAVI;all'intersezione con;VIA FIUGGI;VIA FIUGGI;;;Investimento di pedone;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.56092;41.88937;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2031545;11;01/04/2014 13:40;Strada Urbana;PIAZZALE ANTONIO TOSTI;all'intersezione con;VIA DEL CASALE DE MERODE;VIA DEL CASALE DE MERODE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.50154;41.85732;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Esploso
2031545;11;01/04/2014 13:40;Strada Urbana;PIAZZALE ANTONIO TOSTI;all'intersezione con;VIA DEL CASALE DE MERODE;VIA DEL CASALE DE MERODE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.50154;41.85732;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
2031545;11;01/04/2014 13:40;Strada Urbana;PIAZZALE ANTONIO TOSTI;all'intersezione con;VIA DEL CASALE DE MERODE;VIA DEL CASALE DE MERODE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.50154;41.85732;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;Inesistente
2031545;11;01/04/2014 13:40;Strada Urbana;PIAZZALE ANTONIO TOSTI;all'intersezione con;VIA DEL CASALE DE MERODE;VIA DEL CASALE DE MERODE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.50154;41.85732;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;Inesistente
2031546;11;01/04/2014 16:20;Strada Urbana;VIA SALVATORE PINCHERLE;in corrispondenza;;del civico n.;175;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4682152;41.8529953;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
2031546;11;01/04/2014 16:20;Strada Urbana;VIA SALVATORE PINCHERLE;in corrispondenza;;del civico n.;175;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4682152;41.8529953;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2031549;9;01/04/2014 09:40;Strada Urbana;VIALE CASTRENSE;all'intersezione semaforizzata con;PIAZZALE APPIO;PIAZZALE APPIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.50962;41.88582;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2031549;9;01/04/2014 09:40;Strada Urbana;VIALE CASTRENSE;all'intersezione semaforizzata con;PIAZZALE APPIO;PIAZZALE APPIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.50962;41.88582;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2031552;9;01/04/2014 15:00;Strada Urbana;VIA GENZANO;all'intersezione con;VIA ROCCA DI PAPA;VIA ROCCA DI PAPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;12.53481;41.86946;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2031552;9;01/04/2014 15:00;Strada Urbana;VIA GENZANO;all'intersezione con;VIA ROCCA DI PAPA;VIA ROCCA DI PAPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;12.53481;41.86946;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2031552;9;01/04/2014 15:00;Strada Urbana;VIA GENZANO;all'intersezione con;VIA ROCCA DI PAPA;VIA ROCCA DI PAPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;12.53481;41.86946;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2031552;9;01/04/2014 15:00;Strada Urbana;VIA GENZANO;all'intersezione con;VIA ROCCA DI PAPA;VIA ROCCA DI PAPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;12.53481;41.86946;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2031552;9;01/04/2014 15:00;Strada Urbana;VIA GENZANO;all'intersezione con;VIA ROCCA DI PAPA;VIA ROCCA DI PAPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;12.53481;41.86946;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2031630;9;01/04/2014 20:30;Strada Urbana;VIA APPIA NUOVA;all'intersezione con;VIA DELL'ARCO DI TRAVERTINO;VIA DELL'ARCO DI TRAVERTINO;;;Tamponamento Multiplo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;12.53258;41.86271;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2031630;9;01/04/2014 20:30;Strada Urbana;VIA APPIA NUOVA;all'intersezione con;VIA DELL'ARCO DI TRAVERTINO;VIA DELL'ARCO DI TRAVERTINO;;;Tamponamento Multiplo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;12.53258;41.86271;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2031630;9;01/04/2014 20:30;Strada Urbana;VIA APPIA NUOVA;all'intersezione con;VIA DELL'ARCO DI TRAVERTINO;VIA DELL'ARCO DI TRAVERTINO;;;Tamponamento Multiplo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;12.53258;41.86271;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
