Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4942170;19;08/06/2020 10:30:00;Strada Urbana;VIA DEI MONTI DI PRIMAVALLE;in prossimità;;del civico n.;76;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.413;41.9123;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4942170;19;08/06/2020 10:30:00;Strada Urbana;VIA DEI MONTI DI PRIMAVALLE;in prossimità;;del civico n.;76;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.413;41.9123;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
4942170;19;08/06/2020 10:30:00;Strada Urbana;VIA DEI MONTI DI PRIMAVALLE;in prossimità;;del civico n.;76;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.413;41.9123;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
4942182;12;05/06/2020 14:40:00;Provinciale;VIA DEL MARE;da specificare;;;;direzione Roma altezza uscita GRA;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.4632;41.8403;-1;;;;Pedone;M;Illeso;0;;;
4942182;12;05/06/2020 14:40:00;Provinciale;VIA DEL MARE;da specificare;;;;direzione Roma altezza uscita GRA;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.4632;41.8403;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4942182;12;05/06/2020 14:40:00;Provinciale;VIA DEL MARE;da specificare;;;;direzione Roma altezza uscita GRA;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.4632;41.8403;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4942195;18;07/06/2020 06:20:00;Strada Urbana;VIA COSIMO TORNABUONI;in corrispondenza;;del civico n.;98;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.3907;41.9004;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4942195;18;07/06/2020 06:20:00;Strada Urbana;VIA COSIMO TORNABUONI;in corrispondenza;;del civico n.;98;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.3907;41.9004;-1;2;Autovettura privata;Sosta;;;;;;;
4942226;12;07/06/2020 17:40:00;Strada Urbana;VIALE DELLA CIVILTA' DEL LAVORO;in corrispondenza;;del civico n.;92;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.4719;41.8346;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4942226;12;07/06/2020 17:40:00;Strada Urbana;VIALE DELLA CIVILTA' DEL LAVORO;in corrispondenza;;del civico n.;92;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.4719;41.8346;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
4942226;12;07/06/2020 17:40:00;Strada Urbana;VIALE DELLA CIVILTA' DEL LAVORO;in corrispondenza;;del civico n.;92;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.4719;41.8346;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4942267;13;08/06/2020 07:55:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA DEL CANALE DELLA LINGUA;VIA DEL CANALE DELLA LINGUA;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.3458;41.7363;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4942267;13;08/06/2020 07:55:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA DEL CANALE DELLA LINGUA;VIA DEL CANALE DELLA LINGUA;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.3458;41.7363;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4942267;13;08/06/2020 07:55:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA DEL CANALE DELLA LINGUA;VIA DEL CANALE DELLA LINGUA;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.3458;41.7363;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4942418;10;08/06/2020 19:10:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n.;65;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.571;41.8555;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4942418;10;08/06/2020 19:10:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n.;65;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.571;41.8555;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4942418;10;08/06/2020 19:10:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n.;65;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.571;41.8555;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4942418;10;08/06/2020 19:10:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n.;65;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.571;41.8555;-1;3;Autovettura privata;Allontanatosi;;;;;;;
4942468;19;08/06/2020 14:55:00;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;8891;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4216;41.941;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
4942468;19;08/06/2020 14:55:00;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;8891;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4216;41.941;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4942480;9;08/06/2020 16:30:00;Strada Urbana;VIA ASSISI;in prossimità;;del civico n.;128;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5284;41.8811;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4942480;9;08/06/2020 16:30:00;Strada Urbana;VIA ASSISI;in prossimità;;del civico n.;128;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5284;41.8811;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4942480;9;08/06/2020 16:30:00;Strada Urbana;VIA ASSISI;in prossimità;;del civico n.;128;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5284;41.8811;-1;3;Autovettura privata;Sosta;;;;;;;
4942514;10;08/06/2020 10:45:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;862;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.5513;41.846;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4942514;10;08/06/2020 10:45:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;862;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.5513;41.846;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4942518;3;05/06/2020 22:45:00;Strada Urbana;VIA DELLA LEGA LOMBARDA;in prossimità;;del civico n.;26;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.522;41.9092;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4942518;3;05/06/2020 22:45:00;Strada Urbana;VIA DELLA LEGA LOMBARDA;in prossimità;;del civico n.;26;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.522;41.9092;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4942520;18;08/06/2020 15:50:00;Strada Urbana;VIA LEONE XIII;in corrispondenza;;del civico n.;95;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4393;41.8902;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4942520;18;08/06/2020 15:50:00;Strada Urbana;VIA LEONE XIII;in corrispondenza;;del civico n.;95;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4393;41.8902;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4942520;18;08/06/2020 15:50:00;Strada Urbana;VIA LEONE XIII;in corrispondenza;;del civico n.;95;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4393;41.8902;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4942538;23;06/06/2020 10:20:00;Strada Urbana;VIA DEI FABBRI NAVALI;in corrispondenza;;del civico n.;6;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.2788;41.7296;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4942538;23;06/06/2020 10:20:00;Strada Urbana;VIA DEI FABBRI NAVALI;in corrispondenza;;del civico n.;6;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.2788;41.7296;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4942547;13;08/06/2020 13:10:00;Strada Urbana;PIAZZALE CRISTOFORO COLOMBO;da specificare;;;;sulla rotatoria;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.317;41.714;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4942547;13;08/06/2020 13:10:00;Strada Urbana;PIAZZALE CRISTOFORO COLOMBO;da specificare;;;;sulla rotatoria;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.317;41.714;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;Inesploso
4942547;13;08/06/2020 13:10:00;Strada Urbana;PIAZZALE CRISTOFORO COLOMBO;da specificare;;;;sulla rotatoria;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.317;41.714;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Esente;
4942584;13;08/06/2020 12:00:00;Strada Urbana;VIA DELLE ORCADI;da specificare;;;;Prossimità accesso cantieri navali;Veicolo in marcia che urta buche nella carreggiata;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Con buche;Assente;Sereno;Scarso;Buona;;2;0;0;0;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4942584;13;08/06/2020 12:00:00;Strada Urbana;VIA DELLE ORCADI;da specificare;;;;Prossimità accesso cantieri navali;Veicolo in marcia che urta buche nella carreggiata;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Con buche;Assente;Sereno;Scarso;Buona;;2;0;0;0;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4942688;10;09/06/2020 00:45:00;Statale entro l'abitato;VIA APPIA NUOVA;in prossimità;;del civico n.;1009;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.5536;41.8336;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4942703;11;08/06/2020 22:00:00;Strada Urbana;VIA FRANCESCO CILEA;all'intersezione con;VIA BRUNO MADERNA;VIA BRUNO MADERNA;;;Investimento di pedone;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;1;1;;;0;;;;Pedone;M;Deceduto sul posto;-1;;;
4942703;11;08/06/2020 22:00:00;Strada Urbana;VIA FRANCESCO CILEA;all'intersezione con;VIA BRUNO MADERNA;VIA BRUNO MADERNA;;;Investimento di pedone;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;1;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4942855;15;08/06/2020 10:30:00;Strada Urbana;VIALE GIUSEPPE SIRTORI;da specificare;;;;prossimita civico 70;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;1;0;0;1;12.4484;41.8556;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4942855;15;08/06/2020 10:30:00;Strada Urbana;VIALE GIUSEPPE SIRTORI;da specificare;;;;prossimita civico 70;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;1;0;0;1;12.4484;41.8556;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
4942879;18;08/06/2020 14:50:00;Strada Urbana;CIRCONVALLAZIONE CORNELIA;all'intersezione semaforizzata con;PIAZZA DEI GIURECONSULTI;PIAZZA DEI GIURECONSULTI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4258;41.9018;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4942879;18;08/06/2020 14:50:00;Strada Urbana;CIRCONVALLAZIONE CORNELIA;all'intersezione semaforizzata con;PIAZZA DEI GIURECONSULTI;PIAZZA DEI GIURECONSULTI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4258;41.9018;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4942884;13;07/06/2020 17:45:00;Strada Urbana;VIA DI ACILIA;all'intersezione con;VIA ANGELO CANEVARI;VIA ANGELO CANEVARI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;2;12.3714;41.7737;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4942884;13;07/06/2020 17:45:00;Strada Urbana;VIA DI ACILIA;all'intersezione con;VIA ANGELO CANEVARI;VIA ANGELO CANEVARI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;2;12.3714;41.7737;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4942886;8;08/06/2020 07:30:00;Strada Urbana;VIA AMARETTA;in corrispondenza;;del civico n.;27;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;0;12.648;41.8647;-1;1;Autovettura privata;Sosta;;;;;;;
4942886;8;08/06/2020 07:30:00;Strada Urbana;VIA AMARETTA;in corrispondenza;;del civico n.;27;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;0;12.648;41.8647;-1;2;Autovettura privata;Allontanatosi;;;;;;;
4942888;11;08/06/2020 10:50:00;Strada Urbana;VIA GIULIO ARISTIDE SARTORIO;all'intersezione con;VIA DELL'ANNUNZIATELLA;VIA DELL'ANNUNZIATELLA;;;Tamponamento;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5061;41.8533;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4942888;11;08/06/2020 10:50:00;Strada Urbana;VIA GIULIO ARISTIDE SARTORIO;all'intersezione con;VIA DELL'ANNUNZIATELLA;VIA DELL'ANNUNZIATELLA;;;Tamponamento;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5061;41.8533;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4942892;8;08/06/2020 18:50:00;Strada Urbana;VIA SALEMI;all'intersezione con;VIA PARTANNA;VIA PARTANNA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;4;12.6541;41.8667;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4942892;8;08/06/2020 18:50:00;Strada Urbana;VIA SALEMI;all'intersezione con;VIA PARTANNA;VIA PARTANNA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;4;12.6541;41.8667;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4942892;8;08/06/2020 18:50:00;Strada Urbana;VIA SALEMI;all'intersezione con;VIA PARTANNA;VIA PARTANNA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;4;12.6541;41.8667;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;;
4942892;8;08/06/2020 18:50:00;Strada Urbana;VIA SALEMI;all'intersezione con;VIA PARTANNA;VIA PARTANNA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;4;12.6541;41.8667;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4942892;8;08/06/2020 18:50:00;Strada Urbana;VIA SALEMI;all'intersezione con;VIA PARTANNA;VIA PARTANNA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;4;12.6541;41.8667;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4942896;13;07/06/2020 00:45:00;;LUNGOMARE PAOLO TOSCANELLI;da specificare;;;;altezza Piazza dei Ravennati;Tamponamento;;;;;;;;;;0;0;0;2;12.2749;41.7301;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4942896;13;07/06/2020 00:45:00;;LUNGOMARE PAOLO TOSCANELLI;da specificare;;;;altezza Piazza dei Ravennati;Tamponamento;;;;;;;;;;0;0;0;2;12.2749;41.7301;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4942896;13;07/06/2020 00:45:00;;LUNGOMARE PAOLO TOSCANELLI;da specificare;;;;altezza Piazza dei Ravennati;Tamponamento;;;;;;;;;;0;0;0;2;12.2749;41.7301;0;2;Autovettura privata;Allontanatosi;;;;;;;
4942897;8;08/06/2020 22:25:00;Strada Urbana;VIA ANDRIA;all'intersezione con;VIA CASSANO DELLE MURGE;VIA CASSANO DELLE MURGE;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;1;12.6634;41.8901;-1;1;Autovettura privata;Sosta;;;;;;;
4942897;8;08/06/2020 22:25:00;Strada Urbana;VIA ANDRIA;all'intersezione con;VIA CASSANO DELLE MURGE;VIA CASSANO DELLE MURGE;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;1;12.6634;41.8901;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4942904;8;08/06/2020 12:40:00;Strada Urbana;VIA DI ROCCA CENCIA;da specificare;;;;altezza civico 273;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.6919;41.8758;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4942904;8;08/06/2020 12:40:00;Strada Urbana;VIA DI ROCCA CENCIA;da specificare;;;;altezza civico 273;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.6919;41.8758;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4942907;15;08/06/2020 22:00:00;Strada Urbana;VIA CASTIGLIONE DELLA PESCAIA;da specificare;;;;fronte civ. 11;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12.4275;41.8432;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4942907;15;08/06/2020 22:00:00;Strada Urbana;VIA CASTIGLIONE DELLA PESCAIA;da specificare;;;;fronte civ. 11;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12.4275;41.8432;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4942907;15;08/06/2020 22:00:00;Strada Urbana;VIA CASTIGLIONE DELLA PESCAIA;da specificare;;;;fronte civ. 11;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12.4275;41.8432;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
