Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4757319;8;17/01/2020 18:15:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;1384;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;3;12.6176;41.863;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4757319;8;17/01/2020 18:15:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;1384;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;3;12.6176;41.863;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4757319;8;17/01/2020 18:15:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;1384;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;3;12.6176;41.863;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4757322;13;17/01/2020 18:50:00;Strada Urbana;VIA ERMANNO WOLF FERRARI;in corrispondenza;;del civico n.;258;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Sufficiente;0;0;0;1;12.3733;41.7525;-1;1;Autovettura privata;Sosta;;;;;;;
4757322;13;17/01/2020 18:50:00;Strada Urbana;VIA ERMANNO WOLF FERRARI;in corrispondenza;;del civico n.;258;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Sufficiente;0;0;0;1;12.3733;41.7525;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4757327;8;17/01/2020 19:15:00;Strada Urbana;VIA SAVOCA;in corrispondenza;;del civico n.;18;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.6835;41.8679;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4757335;8;17/01/2020 23:15:00;Strada Urbana;VIA STATILIO OTTATO;all'intersezione con;VIA LICINIO STOLONE;VIA LICINIO STOLONE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;12.5682;41.8563;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
4757335;8;17/01/2020 23:15:00;Strada Urbana;VIA STATILIO OTTATO;all'intersezione con;VIA LICINIO STOLONE;VIA LICINIO STOLONE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;12.5682;41.8563;-1;2;Autovettura privata;Allontanatosi;;;;;;;
4757349;12;16/01/2020 14:45:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;FRONTE VIALE OCEANIA;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4536;41.8089;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4757349;12;16/01/2020 14:45:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;FRONTE VIALE OCEANIA;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4536;41.8089;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
4757349;12;16/01/2020 14:45:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;FRONTE VIALE OCEANIA;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4536;41.8089;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
4757352;4;17/01/2020 12:10:00;Strada Urbana;VIA FRANCESCO ANTONIO MARCUCCI;da specificare;;;;prossimità VIA ANNIBALE MARIA DI FRANCIA;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.5063;41.9742;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4757352;4;17/01/2020 12:10:00;Strada Urbana;VIA FRANCESCO ANTONIO MARCUCCI;da specificare;;;;prossimità VIA ANNIBALE MARIA DI FRANCIA;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.5063;41.9742;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4757363;12;16/01/2020 13:15:00;Strada Urbana;VIALE DELL'OCEANO PACIFICO;da specificare;;;;altezza via Ribotta dir. P.le 25 marzo 1957;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4613;41.8196;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
4757363;12;16/01/2020 13:15:00;Strada Urbana;VIALE DELL'OCEANO PACIFICO;da specificare;;;;altezza via Ribotta dir. P.le 25 marzo 1957;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4613;41.8196;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4757363;12;16/01/2020 13:15:00;Strada Urbana;VIALE DELL'OCEANO PACIFICO;da specificare;;;;altezza via Ribotta dir. P.le 25 marzo 1957;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4613;41.8196;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4757377;12;17/01/2020 09:00:00;Comunale extraurbana;VIA DI TRIGORIA;da specificare;;;;fronte pino n. 13 direz. via Laurentina;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4599;41.7308;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4757388;4;17/01/2020 18:10:00;Strada Urbana;VIALE GINO CERVI;in prossimità;;del civico n.;51;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12.5319;41.9629;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4757388;4;17/01/2020 18:10:00;Strada Urbana;VIALE GINO CERVI;in prossimità;;del civico n.;51;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12.5319;41.9629;-1;2;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;Non accertato;
4757393;12;17/01/2020 10:50:00;Provinciale entro l'abitato;VIA LAURENTINA;all'intersezione con;VIA DEI CORAZZIERI;VIA DEI CORAZZIERI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4852;41.8101;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4757393;12;17/01/2020 10:50:00;Provinciale entro l'abitato;VIA LAURENTINA;all'intersezione con;VIA DEI CORAZZIERI;VIA DEI CORAZZIERI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4852;41.8101;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4757393;12;17/01/2020 10:50:00;Provinciale entro l'abitato;VIA LAURENTINA;all'intersezione con;VIA DEI CORAZZIERI;VIA DEI CORAZZIERI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4852;41.8101;-1;2;Autovettura privata;In marcia / fermata / arresto;;;;;;;
4757405;23;18/01/2020 01:40:00;Strada Urbana;LUNGOTEVERE MARZIO;in prossimità;;del civico n.;11;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.4743;41.9035;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;
4757405;23;18/01/2020 01:40:00;Strada Urbana;LUNGOTEVERE MARZIO;in prossimità;;del civico n.;11;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.4743;41.9035;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
4757405;23;18/01/2020 01:40:00;Strada Urbana;LUNGOTEVERE MARZIO;in prossimità;;del civico n.;11;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.4743;41.9035;0;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
4757436;12;17/01/2020 16:20:00;Strada Urbana;VIALE AMERICA;all'intersezione con;VIA DELLA STAZIONE ENRICO FERMI;VIA DELLA STAZIONE ENRICO FERMI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.4684;41.8296;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4757436;12;17/01/2020 16:20:00;Strada Urbana;VIALE AMERICA;all'intersezione con;VIA DELLA STAZIONE ENRICO FERMI;VIA DELLA STAZIONE ENRICO FERMI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.4684;41.8296;-1;2;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4757581;1;18/01/2020 08:40:00;Strada Urbana;VIA OSTIENSE;all'intersezione semaforizzata con;PIAZZALE OSTIENSE;PIAZZALE OSTIENSE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12.4807;41.8758;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4757581;1;18/01/2020 08:40:00;Strada Urbana;VIA OSTIENSE;all'intersezione semaforizzata con;PIAZZALE OSTIENSE;PIAZZALE OSTIENSE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12.4807;41.8758;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4757581;1;18/01/2020 08:40:00;Strada Urbana;VIA OSTIENSE;all'intersezione semaforizzata con;PIAZZALE OSTIENSE;PIAZZALE OSTIENSE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12.4807;41.8758;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4757591;6;18/01/2020 08:00:00;Strada Urbana;VIA TEANO;in prossimità;;del civico n.;269;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;0;12.5517;41.8897;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
4757591;6;18/01/2020 08:00:00;Strada Urbana;VIA TEANO;in prossimità;;del civico n.;269;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;0;12.5517;41.8897;-1;2;Autovettura privata;Sosta;;;;;;;
4757641;19;18/01/2020 10:15:00;Strada Urbana;VIA PASQUALE II;in prossimità;;del civico n.;381;;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;3;12.4091;41.9065;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4757641;19;18/01/2020 10:15:00;Strada Urbana;VIA PASQUALE II;in prossimità;;del civico n.;381;;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;3;12.4091;41.9065;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4757641;19;18/01/2020 10:15:00;Strada Urbana;VIA PASQUALE II;in prossimità;;del civico n.;381;;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;3;12.4091;41.9065;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4757641;19;18/01/2020 10:15:00;Strada Urbana;VIA PASQUALE II;in prossimità;;del civico n.;381;;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;3;12.4091;41.9065;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4757679;19;18/01/2020 11:50:00;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;in prossimità;;del civico n.;416;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.446;41.9237;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
4757679;19;18/01/2020 11:50:00;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;in prossimità;;del civico n.;416;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.446;41.9237;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4757748;2;17/01/2020 14:50:00;Strada Urbana;PIAZZALE FLAMINIO;da specificare;;;;alt. PORTA DEL POPOLO;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12.4753;41.9118;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
4757794;2;17/01/2020 20:05:00;Strada Urbana;VIA DI S. COSTANZA;da specificare;;;;fronte civico 30;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12.5151;41.9223;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
4757794;2;17/01/2020 20:05:00;Strada Urbana;VIA DI S. COSTANZA;da specificare;;;;fronte civico 30;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12.5151;41.9223;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4757794;2;17/01/2020 20:05:00;Strada Urbana;VIA DI S. COSTANZA;da specificare;;;;fronte civico 30;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12.5151;41.9223;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4757794;2;17/01/2020 20:05:00;Strada Urbana;VIA DI S. COSTANZA;da specificare;;;;fronte civico 30;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12.5151;41.9223;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4757825;10;18/01/2020 11:20:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Tamponamento Multiplo;Intersezione semaforizzata;Più di due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;3;12.5695;41.8526;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4757825;10;18/01/2020 11:20:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Tamponamento Multiplo;Intersezione semaforizzata;Più di due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;3;12.5695;41.8526;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4757825;10;18/01/2020 11:20:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Tamponamento Multiplo;Intersezione semaforizzata;Più di due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;3;12.5695;41.8526;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4757825;10;18/01/2020 11:20:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Tamponamento Multiplo;Intersezione semaforizzata;Più di due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;3;12.5695;41.8526;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4757825;10;18/01/2020 11:20:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Tamponamento Multiplo;Intersezione semaforizzata;Più di due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;3;12.5695;41.8526;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4757826;2;18/01/2020 03:45:00;Strada Urbana;VIA DI NOVELLA;all'intersezione con;VIA DI TRASONE;VIA DI TRASONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.5112;41.93;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4757826;2;18/01/2020 03:45:00;Strada Urbana;VIA DI NOVELLA;all'intersezione con;VIA DI TRASONE;VIA DI TRASONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.5112;41.93;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4757826;2;18/01/2020 03:45:00;Strada Urbana;VIA DI NOVELLA;all'intersezione con;VIA DI TRASONE;VIA DI TRASONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.5112;41.93;-1;3;Autovettura privata;Sosta;;;;;;;
4757923;8;18/01/2020 13:22:00;Strada Urbana;VIA DEL COLLE DELLA LITE;in prossimità;;del civico n.;100/A;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Scarso;Buona;Ore Diurne;1;0;0;1;12.7191;41.852;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
4757923;8;18/01/2020 13:22:00;Strada Urbana;VIA DEL COLLE DELLA LITE;in prossimità;;del civico n.;100/A;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Scarso;Buona;Ore Diurne;1;0;0;1;12.7191;41.852;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4757931;7;17/01/2020 06:15:00;Strada Urbana;VIA DELLE ACACIE;all'intersezione con;PIAZZA DEI PINI;PIAZZA DEI PINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.5695;41.8884;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4757931;7;17/01/2020 06:15:00;Strada Urbana;VIA DELLE ACACIE;all'intersezione con;PIAZZA DEI PINI;PIAZZA DEI PINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.5695;41.8884;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4757952;7;17/01/2020 09:50:00;;VIA EMILIO LONGONI;da specificare;;;;rotatoria Via Prenestina;Tamponamento;;;;;;;;;;1;0;0;1;12.6033;41.8933;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4757952;7;17/01/2020 09:50:00;;VIA EMILIO LONGONI;da specificare;;;;rotatoria Via Prenestina;Tamponamento;;;;;;;;;;1;0;0;1;12.6033;41.8933;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4757970;7;17/01/2020 14:00:00;Strada Urbana;VIA DEI GELSI;in prossimità;;del civico n.;9;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5629;41.8881;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
4757970;7;17/01/2020 14:00:00;Strada Urbana;VIA DEI GELSI;in prossimità;;del civico n.;9;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5629;41.8881;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;Inesploso
4757970;7;17/01/2020 14:00:00;Strada Urbana;VIA DEI GELSI;in prossimità;;del civico n.;9;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5629;41.8881;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;Inesploso
4757974;20;17/01/2020 13:25:00;Strada Urbana;VIA DEI DUE PONTI;in prossimità;;del civico n.;222;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4486;41.9652;-1;1;Autovettura privata;Sosta;;;;;;;
4757974;20;17/01/2020 13:25:00;Strada Urbana;VIA DEI DUE PONTI;in prossimità;;del civico n.;222;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4486;41.9652;-1;2;Autovettura privata;Allontanatosi;Conducente;F;Illeso;0;;Non accertato;
