Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5304996;8;01/03/2021 16:55:00;Strada Urbana;VIA CASILINA;da specificare;;;;fronte civico 1790V;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.6212;41.8626;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5304996;8;01/03/2021 16:55:00;Strada Urbana;VIA CASILINA;da specificare;;;;fronte civico 1790V;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.6212;41.8626;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5304998;8;01/03/2021 07:10:00;Strada Urbana;VIA FRONTONE;all'intersezione con;VIA FIORDIMONTE;VIA FIORDIMONTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;3;12.734;41.9065;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5304998;8;01/03/2021 07:10:00;Strada Urbana;VIA FRONTONE;all'intersezione con;VIA FIORDIMONTE;VIA FIORDIMONTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;3;12.734;41.9065;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5304998;8;01/03/2021 07:10:00;Strada Urbana;VIA FRONTONE;all'intersezione con;VIA FIORDIMONTE;VIA FIORDIMONTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;3;12.734;41.9065;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5305005;9;01/03/2021 16:35:00;;VIA DI PORTA FURBA;da specificare;;;;DIREZ.VIA CASILINA ALT.FORNICE;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;1;Monopattino elettrico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5305005;9;01/03/2021 16:35:00;;VIA DI PORTA FURBA;da specificare;;;;DIREZ.VIA CASILINA ALT.FORNICE;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;2;Bicicletta elettrica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5305006;8;01/03/2021 17:30:00;Strada Urbana;VIA PETRALIA SOTTANA;all'intersezione con;VIA MONTEMAGGIORE BELSITO;VIA MONTEMAGGIORE BELSITO;;;Veicolo in marcia contro veicoli in sosta;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.6735;41.8674;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5305006;8;01/03/2021 17:30:00;Strada Urbana;VIA PETRALIA SOTTANA;all'intersezione con;VIA MONTEMAGGIORE BELSITO;VIA MONTEMAGGIORE BELSITO;;;Veicolo in marcia contro veicoli in sosta;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.6735;41.8674;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5305006;8;01/03/2021 17:30:00;Strada Urbana;VIA PETRALIA SOTTANA;all'intersezione con;VIA MONTEMAGGIORE BELSITO;VIA MONTEMAGGIORE BELSITO;;;Veicolo in marcia contro veicoli in sosta;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.6735;41.8674;-1;3;Autovettura privata;Sosta;;;;;;;
5305011;8;01/03/2021 06:45:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DI TORRE SPACCATA;VIA DI TORRE SPACCATA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5872;41.8684;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5305011;8;01/03/2021 06:45:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DI TORRE SPACCATA;VIA DI TORRE SPACCATA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5872;41.8684;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5305014;8;01/03/2021 18:00:00;Strada Urbana;VIA ENRICO GIGLIOLI;all'intersezione con;VIA GIUSEPPE GINANNI;VIA GIUSEPPE GINANNI;;;Veicolo in marcia contro veicolo arresto;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;;0;0;0;4;12.5985;41.8706;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5305014;8;01/03/2021 18:00:00;Strada Urbana;VIA ENRICO GIGLIOLI;all'intersezione con;VIA GIUSEPPE GINANNI;VIA GIUSEPPE GINANNI;;;Veicolo in marcia contro veicolo arresto;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;;0;0;0;4;12.5985;41.8706;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5305014;8;01/03/2021 18:00:00;Strada Urbana;VIA ENRICO GIGLIOLI;all'intersezione con;VIA GIUSEPPE GINANNI;VIA GIUSEPPE GINANNI;;;Veicolo in marcia contro veicolo arresto;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;;0;0;0;4;12.5985;41.8706;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5305014;8;01/03/2021 18:00:00;Strada Urbana;VIA ENRICO GIGLIOLI;all'intersezione con;VIA GIUSEPPE GINANNI;VIA GIUSEPPE GINANNI;;;Veicolo in marcia contro veicolo arresto;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;;0;0;0;4;12.5985;41.8706;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5305017;8;01/03/2021 08:55:00;Strada Urbana;VIALE DELL'ARCHIGINNASIO;da specificare;;;;rotatoria Viale Guido Carli;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6422;41.8427;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5305017;8;01/03/2021 08:55:00;Strada Urbana;VIALE DELL'ARCHIGINNASIO;da specificare;;;;rotatoria Viale Guido Carli;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6422;41.8427;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5305022;8;01/03/2021 13:40:00;Strada Urbana;VIA TRECASTAGNI;in prossimità;;del civico n.;60;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;2;12.6892;41.8619;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5305022;8;01/03/2021 13:40:00;Strada Urbana;VIA TRECASTAGNI;in prossimità;;del civico n.;60;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;2;12.6892;41.8619;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5305048;6;01/03/2021 19:50:00;Strada Urbana;VIA FRANCESCO FERRAIRONI;in prossimità;;del civico n.;51/53;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5576;41.88;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
5305048;6;01/03/2021 19:50:00;Strada Urbana;VIA FRANCESCO FERRAIRONI;in prossimità;;del civico n.;51/53;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5576;41.88;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5305056;9;01/03/2021 11:00:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;3U;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.5182;41.8903;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5305056;9;01/03/2021 11:00:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;3U;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.5182;41.8903;-1;2;Autovettura privata;Sosta;;;;;;;
5305056;9;01/03/2021 11:00:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;3U;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.5182;41.8903;-1;3;Autovettura privata;Sosta;;;;;;;
5305059;8;01/03/2021 18:30:00;Strada Urbana;VIA LAERTE;da specificare;;;;fronte civico 16;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;;1;0;0;0;12.6156;41.8696;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
5305059;8;01/03/2021 18:30:00;Strada Urbana;VIA LAERTE;da specificare;;;;fronte civico 16;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;;1;0;0;0;12.6156;41.8696;-1;1;Autovettura privata;Allontanatosi;;;;;;;
5305083;20;01/03/2021 08:10:00;Strada Urbana;VIA CIVITELLA D'AGLIANO;all'intersezione con;VIA FERDINANDO GALIANI;VIA FERDINANDO GALIANI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;2;0;0;2;12.4723;41.9476;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5305083;20;01/03/2021 08:10:00;Strada Urbana;VIA CIVITELLA D'AGLIANO;all'intersezione con;VIA FERDINANDO GALIANI;VIA FERDINANDO GALIANI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;2;0;0;2;12.4723;41.9476;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5305083;20;01/03/2021 08:10:00;Strada Urbana;VIA CIVITELLA D'AGLIANO;all'intersezione con;VIA FERDINANDO GALIANI;VIA FERDINANDO GALIANI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;2;0;0;2;12.4723;41.9476;-1;1;Quadriciclo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5305083;20;01/03/2021 08:10:00;Strada Urbana;VIA CIVITELLA D'AGLIANO;all'intersezione con;VIA FERDINANDO GALIANI;VIA FERDINANDO GALIANI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;2;0;0;2;12.4723;41.9476;-1;1;Quadriciclo;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5305090;7;01/03/2021 17:15:00;Strada Urbana;VIA EMILIO LONGONI;in corrispondenza;;del civico n.;81;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.6032;41.9001;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5305090;7;01/03/2021 17:15:00;Strada Urbana;VIA EMILIO LONGONI;in corrispondenza;;del civico n.;81;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.6032;41.9001;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5305090;7;01/03/2021 17:15:00;Strada Urbana;VIA EMILIO LONGONI;in corrispondenza;;del civico n.;81;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.6032;41.9001;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesploso
5305091;9;01/03/2021 20:30:00;Strada Urbana;VIA EURIALO;in prossimità;;del civico n.;9;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;3;12.525;41.8746;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5305091;9;01/03/2021 20:30:00;Strada Urbana;VIA EURIALO;in prossimità;;del civico n.;9;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;3;12.525;41.8746;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5305091;9;01/03/2021 20:30:00;Strada Urbana;VIA EURIALO;in prossimità;;del civico n.;9;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;3;12.525;41.8746;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5305107;8;01/03/2021 20:40:00;Strada Urbana;VIA BORUTTA;all'intersezione con;VIA BADESI;VIA BADESI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.6748;41.8767;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
5305107;8;01/03/2021 20:40:00;Strada Urbana;VIA BORUTTA;all'intersezione con;VIA BADESI;VIA BADESI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.6748;41.8767;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5305115;13;01/03/2021 08:15:00;Strada Urbana;VIA DIEGO SIMONETTI;all'intersezione con;PIAZZA FRANCESCO CONTEDUCA;PIAZZA FRANCESCO CONTEDUCA;;;Tamponamento;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.2881;41.7357;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5305115;13;01/03/2021 08:15:00;Strada Urbana;VIA DIEGO SIMONETTI;all'intersezione con;PIAZZA FRANCESCO CONTEDUCA;PIAZZA FRANCESCO CONTEDUCA;;;Tamponamento;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.2881;41.7357;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5305124;18;01/03/2021 08:45:00;Statale entro l'abitato;VIA AURELIA;in corrispondenza;;del civico n.;480;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;4;12.4219;41.8977;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5305124;18;01/03/2021 08:45:00;Statale entro l'abitato;VIA AURELIA;in corrispondenza;;del civico n.;480;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;4;12.4219;41.8977;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Esploso
5305124;18;01/03/2021 08:45:00;Statale entro l'abitato;VIA AURELIA;in corrispondenza;;del civico n.;480;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;4;12.4219;41.8977;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Esploso
5305124;18;01/03/2021 08:45:00;Statale entro l'abitato;VIA AURELIA;in corrispondenza;;del civico n.;480;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;4;12.4219;41.8977;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5305126;10;01/03/2021 23:00:00;Strada Urbana;VIA DI VERMICINO;in corrispondenza;;del civico n.;558;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;0;12.6447;41.8248;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5305134;20;01/03/2021 19:20:00;Strada Urbana;VIA CASSIA NUOVA;da specificare;;;;pross. Via Inviolatella Borghese;Scontro laterale fra veicoli in marcia;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.4666;41.9525;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5305134;20;01/03/2021 19:20:00;Strada Urbana;VIA CASSIA NUOVA;da specificare;;;;pross. Via Inviolatella Borghese;Scontro laterale fra veicoli in marcia;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.4666;41.9525;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5305135;13;01/03/2021 14:10:00;;VIA DELLA MARTINICA;da specificare;;;;altezza palo acea 49;Ribaltamento senza urto contro ostacolo fisso;;;;;;;;;;0;0;0;1;;;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5305136;3;01/03/2021 09:10:00;Strada Urbana;VIALE DEL POLICLINICO;da specificare;;;;prossimità civico 157;Veicolo in marcia contro veicolo arresto;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5101;41.9056;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5305136;3;01/03/2021 09:10:00;Strada Urbana;VIALE DEL POLICLINICO;da specificare;;;;prossimità civico 157;Veicolo in marcia contro veicolo arresto;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5101;41.9056;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5305150;20;01/03/2021 08:00:00;Regionale entro l'abitato;VIA CASSIA;in prossimità;;del civico n.;810;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;0;12.4404;41.9668;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5305157;3;01/03/2021 13:15:00;Strada Urbana;VIALE DELLE PROVINCIE;in corrispondenza;;del civico n.;1;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5209;41.9127;-1;;;;Pedone;M;Illeso;0;;;
5305157;3;01/03/2021 13:15:00;Strada Urbana;VIALE DELLE PROVINCIE;in corrispondenza;;del civico n.;1;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5209;41.9127;-1;;;;Pedone;M;Illeso;0;;;
5305157;3;01/03/2021 13:15:00;Strada Urbana;VIALE DELLE PROVINCIE;in corrispondenza;;del civico n.;1;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5209;41.9127;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5305166;5;01/03/2021 08:40:00;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1093;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;;0;0;0;4;12.5868;41.933;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5305166;5;01/03/2021 08:40:00;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1093;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;;0;0;0;4;12.5868;41.933;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5305166;5;01/03/2021 08:40:00;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1093;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;;0;0;0;4;12.5868;41.933;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5305166;5;01/03/2021 08:40:00;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1093;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;;0;0;0;4;12.5868;41.933;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5305167;4;01/03/2021 07:10:00;Strada Urbana;VIA DEI PRATI FISCALI;da specificare;;;;fronte civico 267;Tamponamento;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5165;41.9461;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5305167;4;01/03/2021 07:10:00;Strada Urbana;VIA DEI PRATI FISCALI;da specificare;;;;fronte civico 267;Tamponamento;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5165;41.9461;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5305180;7;01/03/2021 15:45:00;Strada Urbana;VIA DI TOR TRE TESTE;in corrispondenza;;del civico n.;142;;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5943;41.8798;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5305180;7;01/03/2021 15:45:00;Strada Urbana;VIA DI TOR TRE TESTE;in corrispondenza;;del civico n.;142;;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5943;41.8798;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
