Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5735056;9;09/12/2021 20:15:00;Strada Urbana;VIA ACAIA;all'intersezione semaforizzata con;VIA SATRICO;VIA SATRICO;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;2;12.5079;41.8762;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5735059;19;09/12/2021 14:50:00;Strada Urbana;VIA DI SELVA NERA;all'intersezione con;VIA IRMA BANDIERA;VIA IRMA BANDIERA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.3667;41.9393;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5735059;19;09/12/2021 14:50:00;Strada Urbana;VIA DI SELVA NERA;all'intersezione con;VIA IRMA BANDIERA;VIA IRMA BANDIERA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.3667;41.9393;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5735065;20;10/12/2021 02:00:00;Provinciale;VIA TIBERINA;in prossimità;;del civico n.;571;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nebbia;Scarso;Insufficiente;;1;0;0;0;12.5174;42.0445;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
5735067;4;09/12/2021 16:10:00;Strada Urbana;VIA CAMERATA PICENA;in corrispondenza;;del civico n.;384;;Investimento di pedone;Curva senza visuale libera;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Insufficiente;;0;0;0;2;12.5133;41.9845;-1;;;;Pedone;M;Illeso;0;;;
5735067;4;09/12/2021 16:10:00;Strada Urbana;VIA CAMERATA PICENA;in corrispondenza;;del civico n.;384;;Investimento di pedone;Curva senza visuale libera;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Insufficiente;;0;0;0;2;12.5133;41.9845;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5735074;6;09/12/2021 22:45:00;Strada Urbana;VIALE DELLA SERENISSIMA;all'intersezione semaforizzata con;VIALE DELLA VENEZIA GIULIA;VIALE DELLA VENEZIA GIULIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;;4;0;0;0;12.5587;41.8967;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5735074;6;09/12/2021 22:45:00;Strada Urbana;VIALE DELLA SERENISSIMA;all'intersezione semaforizzata con;VIALE DELLA VENEZIA GIULIA;VIALE DELLA VENEZIA GIULIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;;4;0;0;0;12.5587;41.8967;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5735074;6;09/12/2021 22:45:00;Strada Urbana;VIALE DELLA SERENISSIMA;all'intersezione semaforizzata con;VIALE DELLA VENEZIA GIULIA;VIALE DELLA VENEZIA GIULIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;;4;0;0;0;12.5587;41.8967;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5735074;6;09/12/2021 22:45:00;Strada Urbana;VIALE DELLA SERENISSIMA;all'intersezione semaforizzata con;VIALE DELLA VENEZIA GIULIA;VIALE DELLA VENEZIA GIULIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;;4;0;0;0;12.5587;41.8967;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5735077;4;09/12/2021;Strada Urbana;VIA LUIGI CAPUANA;in corrispondenza;;del civico n.;170;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;0;12.5483;41.9488;-1;1;Autovettura privata;Sosta;;;;;;;
5735077;4;09/12/2021;Strada Urbana;VIA LUIGI CAPUANA;in corrispondenza;;del civico n.;170;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;0;12.5483;41.9488;-1;2;Autobus di linea;In marcia / fermata / arresto;;;;;;;
5735079;11;09/12/2021 13:20:00;Strada Urbana;PIAZZALE TOMMASO EDISON;all'intersezione semaforizzata con;LUNGOTEVERE DI S. PAOLO;LUNGOTEVERE DI S. PAOLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.4714;41.8587;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5735079;11;09/12/2021 13:20:00;Strada Urbana;PIAZZALE TOMMASO EDISON;all'intersezione semaforizzata con;LUNGOTEVERE DI S. PAOLO;LUNGOTEVERE DI S. PAOLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.4714;41.8587;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5735079;11;09/12/2021 13:20:00;Strada Urbana;PIAZZALE TOMMASO EDISON;all'intersezione semaforizzata con;LUNGOTEVERE DI S. PAOLO;LUNGOTEVERE DI S. PAOLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.4714;41.8587;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5735084;2;09/12/2021 20:25:00;Strada Urbana;VIA GIOVANNI PAOLO PANNINI;all'intersezione con;VIALE PINTURICCHIO;VIALE PINTURICCHIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.4635;41.9277;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5735084;2;09/12/2021 20:25:00;Strada Urbana;VIA GIOVANNI PAOLO PANNINI;all'intersezione con;VIALE PINTURICCHIO;VIALE PINTURICCHIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.4635;41.9277;-1;2;Monopattino elettrico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5735088;2;09/12/2021 17:50:00;Strada Urbana;VIA PANAMA;in prossimità;;del civico n.;fr.110;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;0;12.5004;41.9238;-1;1;Monopattino elettrico;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
5735089;2;09/12/2021 17:00:00;Strada Urbana;VIA DEL FORO ITALICO;in prossimità;;del civico n.;501;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;2;12.4948;41.9399;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5735089;2;09/12/2021 17:00:00;Strada Urbana;VIA DEL FORO ITALICO;in prossimità;;del civico n.;501;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;2;12.4948;41.9399;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
5735089;2;09/12/2021 17:00:00;Strada Urbana;VIA DEL FORO ITALICO;in prossimità;;del civico n.;501;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;2;12.4948;41.9399;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5735096;2;09/12/2021 13:30:00;Strada Urbana;PIAZZA DI PRISCILLA;all'intersezione semaforizzata con;VIA DI TOR FIORENZA;VIA DI TOR FIORENZA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.509;41.9302;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5735096;2;09/12/2021 13:30:00;Strada Urbana;PIAZZA DI PRISCILLA;all'intersezione semaforizzata con;VIA DI TOR FIORENZA;VIA DI TOR FIORENZA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.509;41.9302;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5735099;4;09/12/2021 16:30:00;Strada Urbana;VIA GIORGIO MOSER;all'intersezione con;VIA PUPELLA MAGGIO;VIA PUPELLA MAGGIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;3;12.5358;41.9716;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5735099;4;09/12/2021 16:30:00;Strada Urbana;VIA GIORGIO MOSER;all'intersezione con;VIA PUPELLA MAGGIO;VIA PUPELLA MAGGIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;3;12.5358;41.9716;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5735099;4;09/12/2021 16:30:00;Strada Urbana;VIA GIORGIO MOSER;all'intersezione con;VIA PUPELLA MAGGIO;VIA PUPELLA MAGGIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;3;12.5358;41.9716;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5735099;4;09/12/2021 16:30:00;Strada Urbana;VIA GIORGIO MOSER;all'intersezione con;VIA PUPELLA MAGGIO;VIA PUPELLA MAGGIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;3;12.5358;41.9716;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5735100;5;09/12/2021 10:30:00;Strada Urbana;VIA DI CASAL BRUCIATO;da specificare;;;;prossimità Via Tiburtina;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.5456;41.9085;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5735100;5;09/12/2021 10:30:00;Strada Urbana;VIA DI CASAL BRUCIATO;da specificare;;;;prossimità Via Tiburtina;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.5456;41.9085;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5735108;8;09/12/2021 10:00:00;Strada Urbana;VIA RAOUL CHIODELLI;in corrispondenza;;del civico n.;236;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6628;41.9082;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5735108;8;09/12/2021 10:00:00;Strada Urbana;VIA RAOUL CHIODELLI;in corrispondenza;;del civico n.;236;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6628;41.9082;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5735112;5;09/12/2021 14:35:00;Strada Urbana;VIA TIBURTINA;in corrispondenza;;del civico n.;763;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.5554;41.913;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5735112;5;09/12/2021 14:35:00;Strada Urbana;VIA TIBURTINA;in corrispondenza;;del civico n.;763;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.5554;41.913;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5735116;8;09/12/2021 08:10:00;Strada Urbana;VIA PIETRO PANCRAZI;in prossimità;;del civico n.;17;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Strada pavimentata dissestata;Verticale;Pioggia in atto;Normale;Buona;;0;0;0;1;12.6252;41.8651;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5735120;1;09/12/2021 20:45:00;Strada Urbana;PONTE GARIBALDI;all'intersezione semaforizzata con;LUNGOTEVERE DE' CENCI;LUNGOTEVERE DE' CENCI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;2;0;0;0;12.4746;41.8918;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5735120;1;09/12/2021 20:45:00;Strada Urbana;PONTE GARIBALDI;all'intersezione semaforizzata con;LUNGOTEVERE DE' CENCI;LUNGOTEVERE DE' CENCI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;2;0;0;0;12.4746;41.8918;-1;2;Bicicletta elettrica;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5735125;8;09/12/2021 18:50:00;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n.;1548;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.6697;41.8905;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5735125;8;09/12/2021 18:50:00;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n.;1548;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.6697;41.8905;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5735126;4;09/12/2021 13:05:00;Strada Urbana;VIA DELLA BUFALOTTA;in prossimità;;del civico n.;596;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5488;41.9633;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5735126;4;09/12/2021 13:05:00;Strada Urbana;VIA DELLA BUFALOTTA;in prossimità;;del civico n.;596;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5488;41.9633;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5735126;4;09/12/2021 13:05:00;Strada Urbana;VIA DELLA BUFALOTTA;in prossimità;;del civico n.;596;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5488;41.9633;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5735128;19;07/12/2021 16:20:00;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;252;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.4185;41.9166;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5735128;19;07/12/2021 16:20:00;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;252;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.4185;41.9166;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5735128;19;07/12/2021 16:20:00;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;252;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.4185;41.9166;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5735128;19;07/12/2021 16:20:00;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;252;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.4185;41.9166;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5735128;19;07/12/2021 16:20:00;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;252;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.4185;41.9166;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5735130;12;09/12/2021 17:00:00;Strada Urbana;VIA DI TRIGORIA;in prossimità;;del palo luce n.;94;;Veicolo in marcia contro animale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;1;12.469;41.7511;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
5735134;8;09/12/2021 18:40:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;1824;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Intenso;Buona;;0;0;0;4;12.6833;41.8627;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5735134;8;09/12/2021 18:40:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;1824;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Intenso;Buona;;0;0;0;4;12.6833;41.8627;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5735134;8;09/12/2021 18:40:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;1824;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Intenso;Buona;;0;0;0;4;12.6833;41.8627;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5735134;8;09/12/2021 18:40:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;1824;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Intenso;Buona;;0;0;0;4;12.6833;41.8627;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5735141;8;09/12/2021 18:35:00;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione con;VIALE PAOLO FERDINANDO QUAGLIA;VIALE PAOLO FERDINANDO QUAGLIA;;;Veicolo in marcia che urta buche nella carreggiata;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;2;12.6282;41.8763;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5735141;8;09/12/2021 18:35:00;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione con;VIALE PAOLO FERDINANDO QUAGLIA;VIALE PAOLO FERDINANDO QUAGLIA;;;Veicolo in marcia che urta buche nella carreggiata;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;2;12.6282;41.8763;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5735143;11;09/12/2021 22:40:00;Strada Urbana;VIA VALCO DI S. PAOLO;all'intersezione con;VIA GASPARE GOZZI;VIA GASPARE GOZZI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4776;41.8521;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5735143;11;09/12/2021 22:40:00;Strada Urbana;VIA VALCO DI S. PAOLO;all'intersezione con;VIA GASPARE GOZZI;VIA GASPARE GOZZI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4776;41.8521;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5735144;8;10/12/2021 02:35:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DEL PONTE DI NONA;VIA DEL PONTE DI NONA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.667;41.8909;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5735144;8;10/12/2021 02:35:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DEL PONTE DI NONA;VIA DEL PONTE DI NONA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.667;41.8909;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5735144;8;10/12/2021 02:35:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DEL PONTE DI NONA;VIA DEL PONTE DI NONA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.667;41.8909;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5735146;5;09/12/2021 08:50:00;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;100 mt. dopo uscita stazione Tiburtina;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.5335;41.9096;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5735146;5;09/12/2021 08:50:00;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;100 mt. dopo uscita stazione Tiburtina;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.5335;41.9096;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5735146;5;09/12/2021 08:50:00;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;100 mt. dopo uscita stazione Tiburtina;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.5335;41.9096;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
