Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5417642;8;16/05/2021 10:30:00;Altra strada;VIA DI ROCCA CENCIA;da specificare;;;;interno civico 315;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;;1;0;0;0;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
5417642;8;16/05/2021 10:30:00;Altra strada;VIA DI ROCCA CENCIA;da specificare;;;;interno civico 315;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;;1;0;0;0;;;0;2;Autovettura privata;Allontanatosi;;;;;;;
5417643;8;16/05/2021 10:45:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DI ROCCA CENCIA;VIA DI ROCCA CENCIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;;0;0;0;2;12.6885;41.8626;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
5417643;8;16/05/2021 10:45:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DI ROCCA CENCIA;VIA DI ROCCA CENCIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;;0;0;0;2;12.6885;41.8626;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5417645;8;16/05/2021 15:30:00;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA GIOVANNI CICALI;VIA GIOVANNI CICALI;;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.6108;41.9058;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5417645;8;16/05/2021 15:30:00;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA GIOVANNI CICALI;VIA GIOVANNI CICALI;;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.6108;41.9058;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5417645;8;16/05/2021 15:30:00;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA GIOVANNI CICALI;VIA GIOVANNI CICALI;;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.6108;41.9058;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
5417645;8;16/05/2021 15:30:00;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA GIOVANNI CICALI;VIA GIOVANNI CICALI;;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.6108;41.9058;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5417646;8;16/05/2021 16:40:00;Strada Urbana;VIA DEL FUOCO SACRO;da specificare;;;;fronte civico 75;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.6411;41.8648;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5417646;8;16/05/2021 16:40:00;Strada Urbana;VIA DEL FUOCO SACRO;da specificare;;;;fronte civico 75;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.6411;41.8648;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5417646;8;16/05/2021 16:40:00;Strada Urbana;VIA DEL FUOCO SACRO;da specificare;;;;fronte civico 75;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.6411;41.8648;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
5417646;8;16/05/2021 16:40:00;Strada Urbana;VIA DEL FUOCO SACRO;da specificare;;;;fronte civico 75;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.6411;41.8648;-1;2;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5417647;8;16/05/2021 19:30:00;Strada Urbana;VIA DI FONTANA CANDIDA;in corrispondenza;;del palo luce n.;37;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.7007;41.8434;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5417647;8;16/05/2021 19:30:00;Strada Urbana;VIA DI FONTANA CANDIDA;in corrispondenza;;del palo luce n.;37;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.7007;41.8434;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5417647;8;16/05/2021 19:30:00;Strada Urbana;VIA DI FONTANA CANDIDA;in corrispondenza;;del palo luce n.;37;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.7007;41.8434;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5417647;8;16/05/2021 19:30:00;Strada Urbana;VIA DI FONTANA CANDIDA;in corrispondenza;;del palo luce n.;37;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.7007;41.8434;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5417647;8;16/05/2021 19:30:00;Strada Urbana;VIA DI FONTANA CANDIDA;in corrispondenza;;del palo luce n.;37;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.7007;41.8434;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5417676;15;15/05/2021 20:30:00;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;VIA FRANCESCO GRIMALDI;VIA FRANCESCO GRIMALDI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.4713;41.8573;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5417676;15;15/05/2021 20:30:00;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;VIA FRANCESCO GRIMALDI;VIA FRANCESCO GRIMALDI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.4713;41.8573;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5417685;15;14/05/2021 19:25:00;Strada Urbana;PIAZZA ANTONIO MEUCCI;all'intersezione con;VIA ODERISI DA GUBBIO;VIA ODERISI DA GUBBIO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;;0;0;0;2;12.4631;41.8618;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5417685;15;14/05/2021 19:25:00;Strada Urbana;PIAZZA ANTONIO MEUCCI;all'intersezione con;VIA ODERISI DA GUBBIO;VIA ODERISI DA GUBBIO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;;0;0;0;2;12.4631;41.8618;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5417688;15;15/05/2021 23:00:00;Strada Urbana;VIADOTTO DELLA MAGLIANA;da specificare;;;;altezza Via del Cappellaccio dir Fiumicino ;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4632;41.8418;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5417688;15;15/05/2021 23:00:00;Strada Urbana;VIADOTTO DELLA MAGLIANA;da specificare;;;;altezza Via del Cappellaccio dir Fiumicino ;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4632;41.8418;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5417689;13;16/05/2021 21:30:00;Strada Urbana;VIALE CRISTOFORO COLOMBO;all'intersezione con;VIA DI CASAL PALOCCO;VIA DI CASAL PALOCCO;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;1;12.4536;41.8089;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
5417689;13;16/05/2021 21:30:00;Strada Urbana;VIALE CRISTOFORO COLOMBO;all'intersezione con;VIA DI CASAL PALOCCO;VIA DI CASAL PALOCCO;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;1;12.4536;41.8089;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
5417689;13;16/05/2021 21:30:00;Strada Urbana;VIALE CRISTOFORO COLOMBO;all'intersezione con;VIA DI CASAL PALOCCO;VIA DI CASAL PALOCCO;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;1;12.4536;41.8089;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
5417689;13;16/05/2021 21:30:00;Strada Urbana;VIALE CRISTOFORO COLOMBO;all'intersezione con;VIA DI CASAL PALOCCO;VIA DI CASAL PALOCCO;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;1;12.4536;41.8089;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Esploso
5417691;13;16/05/2021 19:20:00;Strada Urbana;VIA DELLE TARTANE;all'intersezione con;VIA DELLA TOLDA;VIA DELLA TOLDA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.2938;41.7253;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
5417691;13;16/05/2021 19:20:00;Strada Urbana;VIA DELLE TARTANE;all'intersezione con;VIA DELLA TOLDA;VIA DELLA TOLDA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.2938;41.7253;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5417691;13;16/05/2021 19:20:00;Strada Urbana;VIA DELLE TARTANE;all'intersezione con;VIA DELLA TOLDA;VIA DELLA TOLDA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.2938;41.7253;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5417691;13;16/05/2021 19:20:00;Strada Urbana;VIA DELLE TARTANE;all'intersezione con;VIA DELLA TOLDA;VIA DELLA TOLDA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.2938;41.7253;-1;3;Autovettura privata;Sosta;;;;;;;
5417691;13;16/05/2021 19:20:00;Strada Urbana;VIA DELLE TARTANE;all'intersezione con;VIA DELLA TOLDA;VIA DELLA TOLDA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.2938;41.7253;-1;4;Autovettura privata;Sosta;;;;;;;
5417692;13;16/05/2021 14:40:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n.;1551;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;;2;0;0;0;12.387;41.7926;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5417692;13;16/05/2021 14:40:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n.;1551;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;;2;0;0;0;12.387;41.7926;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Esploso
5417693;5;15/05/2021 17:25:00;Strada Urbana;VIA ORTUCCHIO;in prossimità;;del civico n.;128;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;2;0;0;1;12.6465;41.9319;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5417693;5;15/05/2021 17:25:00;Strada Urbana;VIA ORTUCCHIO;in prossimità;;del civico n.;128;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;2;0;0;1;12.6465;41.9319;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Ricoverato;0;NON DECEDUTO;;
5417693;5;15/05/2021 17:25:00;Strada Urbana;VIA ORTUCCHIO;in prossimità;;del civico n.;128;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;2;0;0;1;12.6465;41.9319;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5417694;15;15/05/2021 11:00:00;Strada Urbana;VIA ENRICO FERMI;all'intersezione con;VIA ROBERTO MARCOLONGO;VIA ROBERTO MARCOLONGO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4725;41.8648;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5417694;15;15/05/2021 11:00:00;Strada Urbana;VIA ENRICO FERMI;all'intersezione con;VIA ROBERTO MARCOLONGO;VIA ROBERTO MARCOLONGO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4725;41.8648;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5417694;15;15/05/2021 11:00:00;Strada Urbana;VIA ENRICO FERMI;all'intersezione con;VIA ROBERTO MARCOLONGO;VIA ROBERTO MARCOLONGO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4725;41.8648;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5417698;13;16/05/2021 17:40:00;Strada Urbana;VIALE DEI ROMAGNOLI;all'intersezione con;VIA DI DRAGONCELLO;VIA DI DRAGONCELLO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;3;12.3575;41.7827;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5417698;13;16/05/2021 17:40:00;Strada Urbana;VIALE DEI ROMAGNOLI;all'intersezione con;VIA DI DRAGONCELLO;VIA DI DRAGONCELLO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;3;12.3575;41.7827;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5417698;13;16/05/2021 17:40:00;Strada Urbana;VIALE DEI ROMAGNOLI;all'intersezione con;VIA DI DRAGONCELLO;VIA DI DRAGONCELLO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;3;12.3575;41.7827;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5417702;2;14/05/2021 22:00:00;Strada Urbana;VIA PO;in prossimità;;del civico n.;20;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;;2;0;0;0;12.4943;41.9133;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5417702;2;14/05/2021 22:00:00;Strada Urbana;VIA PO;in prossimità;;del civico n.;20;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;;2;0;0;0;12.4943;41.9133;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
5417705;15;16/05/2021 21:45:00;Strada Urbana;VIA CATERINA TROIANI;all'intersezione con;VIA DELLE COSTELLAZIONI;VIA DELLE COSTELLAZIONI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;4;12.45;41.8121;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;Esploso
5417705;15;16/05/2021 21:45:00;Strada Urbana;VIA CATERINA TROIANI;all'intersezione con;VIA DELLE COSTELLAZIONI;VIA DELLE COSTELLAZIONI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;4;12.45;41.8121;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Esploso
5417705;15;16/05/2021 21:45:00;Strada Urbana;VIA CATERINA TROIANI;all'intersezione con;VIA DELLE COSTELLAZIONI;VIA DELLE COSTELLAZIONI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;4;12.45;41.8121;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5417705;15;16/05/2021 21:45:00;Strada Urbana;VIA CATERINA TROIANI;all'intersezione con;VIA DELLE COSTELLAZIONI;VIA DELLE COSTELLAZIONI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;4;12.45;41.8121;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
5417709;2;14/05/2021 17:45:00;Strada Urbana;VIA NOMENTANA;in prossimità;;del civico n.;222;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.5217;41.9246;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5417709;2;14/05/2021 17:45:00;Strada Urbana;VIA NOMENTANA;in prossimità;;del civico n.;222;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.5217;41.9246;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5417716;15;15/05/2021 11:00:00;Strada Urbana;VIALE GIUSEPPE SIRTORI;in corrispondenza;;del civico n.;92;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.447;41.8559;-1;1;Autovettura privata;Sosta;;;;;;;
5417716;15;15/05/2021 11:00:00;Strada Urbana;VIALE GIUSEPPE SIRTORI;in corrispondenza;;del civico n.;92;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.447;41.8559;-1;2;Autocarro inferiore 35 q.;Allontanatosi;;;;;;;
5417720;11;15/05/2021 11:00:00;Strada Urbana;VIA ADELAIDE BONO CAIROLI;all'intersezione con;VIA ELEONORA CURLO RUFFINI;VIA ELEONORA CURLO RUFFINI;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.49;41.8592;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
5417720;11;15/05/2021 11:00:00;Strada Urbana;VIA ADELAIDE BONO CAIROLI;all'intersezione con;VIA ELEONORA CURLO RUFFINI;VIA ELEONORA CURLO RUFFINI;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.49;41.8592;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5417720;11;15/05/2021 11:00:00;Strada Urbana;VIA ADELAIDE BONO CAIROLI;all'intersezione con;VIA ELEONORA CURLO RUFFINI;VIA ELEONORA CURLO RUFFINI;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.49;41.8592;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
