Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4621966;16;25/10/2019 11:00:00;Strada Urbana;PIAZZA S. GIOVANNI DI DIO;da specificare;;;;AREA MERCATO;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4467;41.8744;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4621983;16;25/10/2019 07:00:00;Strada Urbana;VIALE DEI COLLI PORTUENSI;in prossimità;;del civico n.;403;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.4441;41.8646;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4621983;16;25/10/2019 07:00:00;Strada Urbana;VIALE DEI COLLI PORTUENSI;in prossimità;;del civico n.;403;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.4441;41.8646;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4622019;15;25/10/2019 15:40:00;Strada Urbana;VIA SILVESTRO GHERARDI;all'intersezione con;VIA CESARE ARZELA';VIA CESARE ARZELA';;;Veicolo in marcia contro veicoli in sosta;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;0;12.4721;41.8627;-1;1;Autovettura privata;Sosta;;;;;;;
4622019;15;25/10/2019 15:40:00;Strada Urbana;VIA SILVESTRO GHERARDI;all'intersezione con;VIA CESARE ARZELA';VIA CESARE ARZELA';;;Veicolo in marcia contro veicoli in sosta;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;0;12.4721;41.8627;-1;2;Autovettura privata;Sosta;;;;;;;
4622032;15;25/10/2019 16:40:00;Strada Urbana;VIA DELLA MAGLIANA;da specificare;;;;dir. centro prox palo ACEA n. 291;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.4196;41.8317;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622032;15;25/10/2019 16:40:00;Strada Urbana;VIA DELLA MAGLIANA;da specificare;;;;dir. centro prox palo ACEA n. 291;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.4196;41.8317;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622033;15;25/10/2019 15:40:00;Strada Urbana;VIALE ALEXANDRE GUSTAVE EIFFEL;da specificare;;;;prox Palo Acea n. 26;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.3345;41.8081;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4622033;15;25/10/2019 15:40:00;Strada Urbana;VIALE ALEXANDRE GUSTAVE EIFFEL;da specificare;;;;prox Palo Acea n. 26;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.3345;41.8081;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4622033;15;25/10/2019 15:40:00;Strada Urbana;VIALE ALEXANDRE GUSTAVE EIFFEL;da specificare;;;;prox Palo Acea n. 26;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.3345;41.8081;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4622339;11;25/10/2019 08:10:00;Strada Urbana;VIA DELLE SETTE CHIESE;da specificare;;;;prossimità LARGO B. BOMPIANI;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.5018;41.8594;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4622339;11;25/10/2019 08:10:00;Strada Urbana;VIA DELLE SETTE CHIESE;da specificare;;;;prossimità LARGO B. BOMPIANI;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.5018;41.8594;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622357;8;25/10/2019 06:30:00;Strada Urbana;VIA DI VERMICINO;in prossimità;;del civico n.;173;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;4;12.6729;41.8523;-1;1;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622357;8;25/10/2019 06:30:00;Strada Urbana;VIA DI VERMICINO;in prossimità;;del civico n.;173;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;4;12.6729;41.8523;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622357;8;25/10/2019 06:30:00;Strada Urbana;VIA DI VERMICINO;in prossimità;;del civico n.;173;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;4;12.6729;41.8523;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4622357;8;25/10/2019 06:30:00;Strada Urbana;VIA DI VERMICINO;in prossimità;;del civico n.;173;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;4;12.6729;41.8523;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622364;8;25/10/2019 09:00:00;Strada Urbana;VIA DEL FOSSO DI S. MAURA;all'intersezione con;VIA SILICELLA;VIA SILICELLA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.5947;41.858;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622364;8;25/10/2019 09:00:00;Strada Urbana;VIA DEL FOSSO DI S. MAURA;all'intersezione con;VIA SILICELLA;VIA SILICELLA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.5947;41.858;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622369;8;25/10/2019 10:15:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;1678;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6472;41.8622;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4622369;8;25/10/2019 10:15:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;1678;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6472;41.8622;-1;2;Autoarticolato;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622370;8;25/10/2019 10:40:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA SILICELLA;VIA SILICELLA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6199;41.8628;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622370;8;25/10/2019 10:40:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA SILICELLA;VIA SILICELLA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6199;41.8628;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4622370;8;25/10/2019 10:40:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA SILICELLA;VIA SILICELLA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6199;41.8628;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622381;8;25/10/2019 12:30:00;Strada Urbana;VIA DELL'ACQUA VERGINE;in corrispondenza;;del palo luce n.;29;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6253;41.9;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622381;8;25/10/2019 12:30:00;Strada Urbana;VIA DELL'ACQUA VERGINE;in corrispondenza;;del palo luce n.;29;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6253;41.9;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4622382;8;25/10/2019 19:25:00;Strada Urbana;VIALE DUILIO CAMBELLOTTI;da specificare;;;;inversione di marcia altezza chiesa;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12.6333;41.8701;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622382;8;25/10/2019 19:25:00;Strada Urbana;VIALE DUILIO CAMBELLOTTI;da specificare;;;;inversione di marcia altezza chiesa;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12.6333;41.8701;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4622400;8;22/10/2019 11:10:00;Strada Urbana;VIA DI PASSOLOMBARDO;in prossimità;;del civico n.;357;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6288;41.8465;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622400;8;22/10/2019 11:10:00;Strada Urbana;VIA DI PASSOLOMBARDO;in prossimità;;del civico n.;357;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6288;41.8465;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4622427;10;25/10/2019 02:00:00;Strada Urbana;VIA DI CASAL MORENA;in corrispondenza;;del civico n.;91;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Insufficiente;Insufficiente;1;0;0;0;12.6172;41.8235;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
4622432;20;25/10/2019 07:00:00;Strada Urbana;VIA DEI DUE PONTI;da specificare;;;;fronte palo ACEA 138;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4701;41.9656;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4622449;20;25/10/2019 16:50:00;Regionale entro l'abitato;VIA CASSIA;in prossimità;;del civico n.;1001;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4295;41.9733;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622449;20;25/10/2019 16:50:00;Regionale entro l'abitato;VIA CASSIA;in prossimità;;del civico n.;1001;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4295;41.9733;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
4622449;20;25/10/2019 16:50:00;Regionale entro l'abitato;VIA CASSIA;in prossimità;;del civico n.;1001;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4295;41.9733;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622449;20;25/10/2019 16:50:00;Regionale entro l'abitato;VIA CASSIA;in prossimità;;del civico n.;1001;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4295;41.9733;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4622452;1;25/10/2019 20:00:00;Strada Urbana;PIAZZALE OSTIENSE;da specificare;;;;in prossimità del capolinea Atac769 Palina n°73593;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.4819;41.8763;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4622452;1;25/10/2019 20:00:00;Strada Urbana;PIAZZALE OSTIENSE;da specificare;;;;in prossimità del capolinea Atac769 Palina n°73593;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.4819;41.8763;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4622459;13;25/10/2019 12:30:00;Strada Urbana;VIA TERPANDRO;in prossimità;;del civico n.;80;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico alternato;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;1;12.3716;41.7716;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4622459;13;25/10/2019 12:30:00;Strada Urbana;VIA TERPANDRO;in prossimità;;del civico n.;80;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico alternato;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;1;12.3716;41.7716;-1;2;Autovettura privata;Sosta;;;;;;;
4622467;1;24/10/2019 10:40:00;Strada Urbana;PIAZZA DI PORTA S. GIOVANNI;in prossimità;;del palo luce n.;62;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.5089;41.8862;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4622467;1;24/10/2019 10:40:00;Strada Urbana;PIAZZA DI PORTA S. GIOVANNI;in prossimità;;del palo luce n.;62;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.5089;41.8862;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4622475;1;25/10/2019 14:15:00;Strada Urbana;PIAZZA VENEZIA;all'intersezione con;VIA DEL CORSO;VIA DEL CORSO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4822;41.8967;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4622475;1;25/10/2019 14:15:00;Strada Urbana;PIAZZA VENEZIA;all'intersezione con;VIA DEL CORSO;VIA DEL CORSO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4822;41.8967;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4622480;1;25/10/2019 19:15:00;Strada Urbana;VIA DELLA CORDONATA;in prossimità;;del civico n.;28;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;0;12.487;41.8971;-1;3;Autovettura privata;Sosta;;;;;;;
4622480;1;25/10/2019 19:15:00;Strada Urbana;VIA DELLA CORDONATA;in prossimità;;del civico n.;28;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;0;12.487;41.8971;-1;4;Autovettura pubblica;Allontanatosi;;;;;;;
4622487;10;25/10/2019 16:55:00;Statale entro l'abitato;VIA APPIA NUOVA;in corrispondenza;;del civico n.;1303;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.5737;41.8116;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4622487;10;25/10/2019 16:55:00;Statale entro l'abitato;VIA APPIA NUOVA;in corrispondenza;;del civico n.;1303;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.5737;41.8116;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
4622487;10;25/10/2019 16:55:00;Statale entro l'abitato;VIA APPIA NUOVA;in corrispondenza;;del civico n.;1303;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.5737;41.8116;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Ricoverato;0;NON DECEDUTO;Non accertato;
4622494;5;25/10/2019 06:45:00;Strada Urbana;VIA FILIPPO FIORENTINI;da specificare;;;;prossimità via Tiburtina;Tamponamento Multiplo;Pendenza;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;1;12.5541;41.9116;0;1;Autovettura privata;Allontanatosi;;;;;;;
4622494;5;25/10/2019 06:45:00;Strada Urbana;VIA FILIPPO FIORENTINI;da specificare;;;;prossimità via Tiburtina;Tamponamento Multiplo;Pendenza;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;1;12.5541;41.9116;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4622494;5;25/10/2019 06:45:00;Strada Urbana;VIA FILIPPO FIORENTINI;da specificare;;;;prossimità via Tiburtina;Tamponamento Multiplo;Pendenza;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;1;12.5541;41.9116;0;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622495;20;25/10/2019 18:40:00;Strada Urbana;VIALE MAURIZIO BARENDSON;da specificare;;;;rampa immissione Flaminia dir G.R.A.;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.4949;41.9755;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4622495;20;25/10/2019 18:40:00;Strada Urbana;VIALE MAURIZIO BARENDSON;da specificare;;;;rampa immissione Flaminia dir G.R.A.;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.4949;41.9755;-1;2;Autobus in extraurbana;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4622499;1;25/10/2019 09:10:00;Strada Urbana;PIAZZA DELLA REPUBBLICA;in corrispondenza;;del civico n.;47;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4955;41.9022;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622499;1;25/10/2019 09:10:00;Strada Urbana;PIAZZA DELLA REPUBBLICA;in corrispondenza;;del civico n.;47;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4955;41.9022;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
4622500;5;25/10/2019 10:30:00;Statale entro l'abitato;VIA TIBURTINA;da specificare;;;;prossimità via Luigi Cesana;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.5511;41.9113;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4622500;5;25/10/2019 10:30:00;Statale entro l'abitato;VIA TIBURTINA;da specificare;;;;prossimità via Luigi Cesana;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.5511;41.9113;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
