Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4503800;10;06/08/2019 08:30:00;Strada Urbana;VIALE MARCO FULVIO NOBILIORE;all'intersezione con;VIA GIUSEPPE SALVIOLI;VIA GIUSEPPE SALVIOLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.5662;41.8607;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4503800;10;06/08/2019 08:30:00;Strada Urbana;VIALE MARCO FULVIO NOBILIORE;all'intersezione con;VIA GIUSEPPE SALVIOLI;VIA GIUSEPPE SALVIOLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.5662;41.8607;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4503800;10;06/08/2019 08:30:00;Strada Urbana;VIALE MARCO FULVIO NOBILIORE;all'intersezione con;VIA GIUSEPPE SALVIOLI;VIA GIUSEPPE SALVIOLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.5662;41.8607;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4503882;19;05/08/2019 21:50:00;Strada Urbana;VIA TARSIA;in prossimità;;del civico n.;2/c;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.4043;41.9617;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4503882;19;05/08/2019 21:50:00;Strada Urbana;VIA TARSIA;in prossimità;;del civico n.;2/c;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.4043;41.9617;-1;2;Autovettura privata;Sosta;;;;;;;
4503901;1;06/08/2019 06:40:00;Strada Urbana;VIA DELL'AMBA ARADAM;in corrispondenza;;del civico n.;8;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4997;41.8835;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4503901;1;06/08/2019 06:40:00;Strada Urbana;VIA DELL'AMBA ARADAM;in corrispondenza;;del civico n.;8;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4997;41.8835;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4503915;10;05/08/2019 10:30:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;f.c. 1142;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5601;41.8578;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4503915;10;05/08/2019 10:30:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;f.c. 1142;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5601;41.8578;-1;2;Autovettura privata;Sosta;;;;;;;
4503915;10;05/08/2019 10:30:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;f.c. 1142;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5601;41.8578;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4503974;10;06/08/2019 11:00:00;Strada Urbana;VIALE ANTONIO CIAMARRA;all'intersezione con;VIALE BRUNO RIZZIERI;VIALE BRUNO RIZZIERI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.5905;41.853;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4503974;10;06/08/2019 11:00:00;Strada Urbana;VIALE ANTONIO CIAMARRA;all'intersezione con;VIALE BRUNO RIZZIERI;VIALE BRUNO RIZZIERI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.5905;41.853;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4503992;12;05/08/2019 08:50:00;Strada Urbana;PIAZZA GUGLIELMO MARCONI;da specificare;;;;direzione Via C.COLOMBO  ROMA centro;Tamponamento;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4708;41.8332;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4503992;12;05/08/2019 08:50:00;Strada Urbana;PIAZZA GUGLIELMO MARCONI;da specificare;;;;direzione Via C.COLOMBO  ROMA centro;Tamponamento;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4708;41.8332;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4503997;9;06/08/2019 08:00:00;Strada Urbana;VIA LA SPEZIA;in prossimità;;del civico n.;36;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5163;41.8864;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4503997;9;06/08/2019 08:00:00;Strada Urbana;VIA LA SPEZIA;in prossimità;;del civico n.;36;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5163;41.8864;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4504003;2;05/08/2019 16:00:00;Strada Urbana;VIA DOMENICO CHELINI;in prossimità;;del civico n.;36;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4819;41.9266;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4504003;2;05/08/2019 16:00:00;Strada Urbana;VIA DOMENICO CHELINI;in prossimità;;del civico n.;36;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4819;41.9266;-1;2;Motociclo a solo;Sosta;;;;;;;
4504008;2;05/08/2019 10:10:00;Strada Urbana;VIA ELEONORA DUSE;all'intersezione con;VIA LUIGI BELLOTTI BON;VIA LUIGI BELLOTTI BON;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4919;41.9284;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4504008;2;05/08/2019 10:10:00;Strada Urbana;VIA ELEONORA DUSE;all'intersezione con;VIA LUIGI BELLOTTI BON;VIA LUIGI BELLOTTI BON;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4919;41.9284;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4504012;12;06/08/2019 09:20:00;Strada Urbana;PIAZZA MONTE DI TAI;da specificare;;;;pross. Viale della Grande Muraglia;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4354;41.8073;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4504012;12;06/08/2019 09:20:00;Strada Urbana;PIAZZA MONTE DI TAI;da specificare;;;;pross. Viale della Grande Muraglia;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4354;41.8073;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4504012;12;06/08/2019 09:20:00;Strada Urbana;PIAZZA MONTE DI TAI;da specificare;;;;pross. Viale della Grande Muraglia;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4354;41.8073;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4504013;2;05/08/2019 22:00:00;Strada Urbana;VIA GIACINTA PEZZANA;in prossimità;;del civico n.;79;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;0;12.4937;41.9319;-1;1;Autovettura privata;Sosta;;;;;;;
4504016;2;05/08/2019 10:20:00;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;dir. Nomentana alt. P.za Fiume;Tamponamento;Sottopasso illuminato;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4976;41.9109;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4504016;2;05/08/2019 10:20:00;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;dir. Nomentana alt. P.za Fiume;Tamponamento;Sottopasso illuminato;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4976;41.9109;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4504031;12;05/08/2019 10:30:00;Strada Urbana;VIALE DEGLI EROI DI RODI;da specificare;;;;in prossimità rampa uscita Pontina Spinaceto;Veicolo in marcia contro ostacolo accidentale;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4387;41.78;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4504034;12;06/08/2019 10:50:00;Strada Urbana;VIALE IGNAZIO SILONE;in prossimità;;del palo luce n.;89;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Con buche;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4689;41.8141;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
4504036;12;05/08/2019 11:00:00;Strada Urbana;VIALE DELLA GRANDE MURAGLIA;in corrispondenza;;del civico n.;58/60;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4545;41.8207;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
4504036;12;05/08/2019 11:00:00;Strada Urbana;VIALE DELLA GRANDE MURAGLIA;in corrispondenza;;del civico n.;58/60;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4545;41.8207;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
4504036;12;05/08/2019 11:00:00;Strada Urbana;VIALE DELLA GRANDE MURAGLIA;in corrispondenza;;del civico n.;58/60;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4545;41.8207;-1;2;Autovettura privata;Sosta;;;;;;;
4504079;19;05/08/2019 18:05:00;Strada Urbana;VIA DUCCIO GALIMBERTI;all'intersezione con;VIALE DELLE MEDAGLIE D'ORO;VIALE DELLE MEDAGLIE D'ORO;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.4427;41.9136;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4504079;19;05/08/2019 18:05:00;Strada Urbana;VIA DUCCIO GALIMBERTI;all'intersezione con;VIALE DELLE MEDAGLIE D'ORO;VIALE DELLE MEDAGLIE D'ORO;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.4427;41.9136;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4504084;1;06/08/2019 07:50:00;Strada Urbana;PIAZZA GRAZIOLI;in corrispondenza;;del palo luce n.;1;;Veicolo in marcia contro ostacolo accidentale;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4803;41.8972;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4504246;13;06/08/2019 08:30:00;Strada Urbana;LUNGOMARE LUTAZIO CATULO;all'intersezione con;VIA UGOLINO VIVALDI;VIA UGOLINO VIVALDI;;;Tamponamento Multiplo;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.3129;41.7164;-1;1;Autocaravan;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4504246;13;06/08/2019 08:30:00;Strada Urbana;LUNGOMARE LUTAZIO CATULO;all'intersezione con;VIA UGOLINO VIVALDI;VIA UGOLINO VIVALDI;;;Tamponamento Multiplo;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.3129;41.7164;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
4504246;13;06/08/2019 08:30:00;Strada Urbana;LUNGOMARE LUTAZIO CATULO;all'intersezione con;VIA UGOLINO VIVALDI;VIA UGOLINO VIVALDI;;;Tamponamento Multiplo;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.3129;41.7164;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4504267;1;05/08/2019 22:50:00;Strada Urbana;VIA GUSTAVO MODENA;all'intersezione con;PIAZZA GIUDITTA TAVANI ARQUATI;PIAZZA GIUDITTA TAVANI ARQUATI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;7;12.4738;41.8901;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4504267;1;05/08/2019 22:50:00;Strada Urbana;VIA GUSTAVO MODENA;all'intersezione con;PIAZZA GIUDITTA TAVANI ARQUATI;PIAZZA GIUDITTA TAVANI ARQUATI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;7;12.4738;41.8901;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4504267;1;05/08/2019 22:50:00;Strada Urbana;VIA GUSTAVO MODENA;all'intersezione con;PIAZZA GIUDITTA TAVANI ARQUATI;PIAZZA GIUDITTA TAVANI ARQUATI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;7;12.4738;41.8901;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4504267;1;05/08/2019 22:50:00;Strada Urbana;VIA GUSTAVO MODENA;all'intersezione con;PIAZZA GIUDITTA TAVANI ARQUATI;PIAZZA GIUDITTA TAVANI ARQUATI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;7;12.4738;41.8901;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4504267;1;05/08/2019 22:50:00;Strada Urbana;VIA GUSTAVO MODENA;all'intersezione con;PIAZZA GIUDITTA TAVANI ARQUATI;PIAZZA GIUDITTA TAVANI ARQUATI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;7;12.4738;41.8901;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4504267;1;05/08/2019 22:50:00;Strada Urbana;VIA GUSTAVO MODENA;all'intersezione con;PIAZZA GIUDITTA TAVANI ARQUATI;PIAZZA GIUDITTA TAVANI ARQUATI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;7;12.4738;41.8901;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4504307;12;05/08/2019 20:10:00;Provinciale;VIA DEL MARE;in corrispondenza;;della chilometrica;13.8;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.4632;41.8403;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4504307;12;05/08/2019 20:10:00;Provinciale;VIA DEL MARE;in corrispondenza;;della chilometrica;13.8;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.4632;41.8403;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4504315;17;02/08/2019 11:45:00;Strada Urbana;VIA IGEA;in prossimità;;del civico n.;27;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;3;12.4415;41.9347;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Esploso
4504315;17;02/08/2019 11:45:00;Strada Urbana;VIA IGEA;in prossimità;;del civico n.;27;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;3;12.4415;41.9347;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;Esploso
4504315;17;02/08/2019 11:45:00;Strada Urbana;VIA IGEA;in prossimità;;del civico n.;27;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;3;12.4415;41.9347;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4504315;17;02/08/2019 11:45:00;Strada Urbana;VIA IGEA;in prossimità;;del civico n.;27;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;3;12.4415;41.9347;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4504315;17;02/08/2019 11:45:00;Strada Urbana;VIA IGEA;in prossimità;;del civico n.;27;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;3;12.4415;41.9347;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4504320;12;05/08/2019 15:45:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;SVINCOLO LATERALE PROV V. ATLETICA P ACEA 14;Veicolo in marcia contro ostacolo accidentale;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12.4735;41.8398;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4504350;12;05/08/2019 22:20:00;Altra strada;VIA DI TRIGORIA;da specificare;;;;191/B FRONTE VILLINO E;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Insufficiente;Insufficiente;1;0;0;1;12.4797;41.772;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4504350;12;05/08/2019 22:20:00;Altra strada;VIA DI TRIGORIA;da specificare;;;;191/B FRONTE VILLINO E;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Insufficiente;Insufficiente;1;0;0;1;12.4797;41.772;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
4504352;1;05/08/2019 20:10:00;Strada Urbana;LUNGOTEVERE GIANICOLENSE;all'intersezione con;VIA DELLA LUNGARA;VIA DELLA LUNGARA;;;Veicolo in marcia contro veicolo arresto;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.4638;41.8975;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4504352;1;05/08/2019 20:10:00;Strada Urbana;LUNGOTEVERE GIANICOLENSE;all'intersezione con;VIA DELLA LUNGARA;VIA DELLA LUNGARA;;;Veicolo in marcia contro veicolo arresto;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.4638;41.8975;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4504352;1;05/08/2019 20:10:00;Strada Urbana;LUNGOTEVERE GIANICOLENSE;all'intersezione con;VIA DELLA LUNGARA;VIA DELLA LUNGARA;;;Veicolo in marcia contro veicolo arresto;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.4638;41.8975;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4504411;13;06/08/2019 08:45:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;alt km 20.850;Investimento di pedone;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4536;41.8089;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
4504411;13;06/08/2019 08:45:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;alt km 20.850;Investimento di pedone;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4536;41.8089;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4504534;13;06/08/2019 11:15:00;Strada Urbana;PIAZZA GIOVANNI BATTISTA BOTTERO;all'intersezione con;VIA GIANCARLO PASSERONI;VIA GIANCARLO PASSERONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.2964;41.7276;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4504534;13;06/08/2019 11:15:00;Strada Urbana;PIAZZA GIOVANNI BATTISTA BOTTERO;all'intersezione con;VIA GIANCARLO PASSERONI;VIA GIANCARLO PASSERONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.2964;41.7276;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4504552;19;06/08/2019 14:30:00;Strada Urbana;VIA PASQUALE II;all'intersezione con;VIA PIETRO BEMBO;VIA PIETRO BEMBO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4098;41.9104;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
